635059	2.41285569514e-05	1.31672504148e-05	0.000446334803613	4.70776545912e-05	2.83185038768e-05	6.16857481248e-06	3.63076981875e-05	0.000742904631192	0.000708076960641	3.40291153111e-05	0.000182932983448	0.000169973276424	8.21906549225e-05	4.27435670932e-05	6.96215200118e-05	0.000113411749457	1.69084576105e-05	2.41601333639e-05	5.80176808883e-05	0.0	2.01757984572e-05	0.0	0.00019048305473	0.000312989045383	0.000559949604536	0.0	0.000532419346788	0.0	0.000260774500266	5.32367972743e-05	7.17638109454e-06	0.0	3.03125221029e-05	0.000492910306755	0.000195444912019	2.22922363572e-05	0.000588550026752	1.12205110943e-05	2.86793859743e-05	0.0	3.0711587482e-05	5.67500081071e-05	4.32424017695e-06	2.34591263821e-05	0.0	3.28563683856e-05	0.0	0.0	3.45508177747e-05	3.97190538921e-05	0.00101252252118	8.66018307627e-06	0.0	0.00493889927914	0.000164208748417	0.0	1.87315026411e-05	4.99780096757e-05	1.80238635954e-05	8.07619621926e-05
3957916	0.0	0.0	0.0	6.27702061217e-05	0.0	0.0	6.30607389572e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.34505323048e-05	5.05642975608e-06	0.0	0.0	8.74921257087e-06	1.30669419436e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4390365	2.41285569514e-05	0.0	0.0	0.000651240888512	0.000419113857377	0.0	0.000301927174401	1.25916039185e-05	0.000219748022268	0.0	0.00377851231328	0.000632678306688	0.0	0.0	0.0	0.00128803344026	0.0	7.24804000918e-05	0.00644721478871	1.1472494694e-05	0.000786856139832	2.02257190243e-05	0.00267191095689	8.94254415381e-06	0.000148736613705	0.00159416691712	0.000440909771559	0.000418322526668	0.000692055404552	1.18303993943e-05	2.15291432836e-05	0.0	0.0	0.000197164122702	0.000109937763011	0.0153667815955	0.00648475120385	0.000701281943393	0.00116151513196	0.0	5.11859791366e-05	0.00067289295327	0.000808632913089	7.81970879404e-06	5.2839320909e-06	0.00505166663929	1.12146598033e-05	0.0	0.0	0.0	0.0	1.73203661525e-05	4.26518048822e-05	0.000127104025566	1.56389284206e-05	0.000497322111706	5.61945079234e-05	0.0	0.000198262499549	0.0
183857	0.0	0.0	0.0	0.0	5.66370077536e-06	0.0	3.8218629671e-06	0.0	0.0	0.0	0.0	9.44295980132e-06	0.0	0.0	1.7405380003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.94254415381e-06	0.0	0.0	8.31905229356e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.07009095773e-05	0.0	0.0	0.0	0.0	4.05357200765e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.66018307627e-06	0.0	5.4473153814e-05	3.12778568412e-05	0.0	0.0	0.0	0.0	0.0
183855	0.0	0.0	0.0	7.84627576521e-06	0.0	0.0	5.73279445065e-06	3.77748117555e-05	0.0	1.36116461244e-05	0.0	0.0	0.0	0.0	0.0	8.10083924695e-06	0.0	0.0	0.0	0.0	0.0	2.02257190243e-05	0.0	0.0	1.74984251417e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.36615332828e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.2839320909e-06	0.0	0.0	0.0	0.0	0.0	0.0	8.66018307627e-06	0.0	0.0	0.0	0.0	0.0	9.99560193515e-06	0.0	0.0
4450214	0.0016889989866	0.00163273905143	0.0	7.84627576521e-06	1.69911023261e-05	0.000117202921437	1.91093148355e-06	1.25916039185e-05	0.0	0.00377042597647	6.30803391199e-06	9.44295980132e-06	0.0	7.12392784886e-06	0.000104432280018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.02963813368e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0004140639788	7.17638109454e-06	0.000929243470724	0.0	1.64303435585e-05	0.00271179815427	7.43074545238e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000190221555273	0.0	0.000179434556853	0.00118435682173	0.000535537675507	6.61984231536e-06	2.97800741524e-05	2.59805492288e-05	0.00463482946387	0.00101683220453	0.0	7.65110941086e-06	0.00315625819503	0.00160929191156	3.96524999099e-05	5.92254389413e-05
1992	0.000257371274149	0.000144839754562	0.00371508086536	0.00157710142881	0.000175574724036	6.16857481248e-05	0.000842720784246	0.00277015286207	0.0115733958394	0.00100726181321	0.00134991925717	0.000604349427284	0.000945192531609	9.26110620352e-05	0.000330702220056	0.000575159586533	0.000422711440262	0.000410722267187	0.00116035361777	0.00011472494694	0.000322812775316	0.00023259576878	0.000617782880207	0.00236977420076	0.0028522432981	0.00273099086621	0.00252067284495	0.000237049431779	0.00204607684824	0.000189286390309	0.000617168774131	0.0004199465685	0.00230375167982	0.00394328245404	0.000757349034075	0.000252645345381	0.00199036918138	0.000813487054335	0.000344152631692	9.7281672133e-05	0.000644943337121	0.00091610727373	0.000620528465392	0.00073505262664	0.000232493012	0.00196316801104	0.000241115185771	0.000193364379059	0.00021162375887	7.28182654689e-05	0.00416921038133	0.000484970252271	0.000184824487823	0.00588310061192	0.00105562766839	0.00100994644223	0.000318435544899	0.000449802087082	0.000151400454201	0.000441498726653
174667	0.0	0.0	0.000406952320941	9.41553091825e-05	0.0	0.0	1.52874518684e-05	0.0	0.0	4.08349383733e-05	0.0	0.000113315517616	0.0	0.0	0.0	0.0	0.0	0.0	5.80176808883e-05	0.0	0.0	0.0	0.0	0.000178850883076	8.74921257087e-06	0.000104535535549	0.0	0.0	0.0	0.0	0.0	0.0	3.03125221029e-05	0.0	0.0	0.0	0.0	0.0	6.45286184423e-05	2.77947634666e-05	0.0	0.0	0.0	3.90985439702e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.19610984576e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4376828	8.04285231715e-06	0.0	0.0	1.56925515304e-05	5.09733069782e-05	0.0	7.64372593421e-06	0.000125916039185	0.0	2.04174691866e-05	0.0	0.0	0.0	7.12392784886e-06	0.0	0.0	0.0	0.0	0.0	5.73624734699e-06	0.0	5.05642975608e-06	1.02963813368e-05	0.0	4.37460628543e-05	6.53347097179e-05	5.82333660549e-05	0.0	6.01787308306e-05	5.91519969714e-06	0.0	0.0	0.0	3.2860687117e-05	7.32918420072e-05	7.43074545238e-06	0.0	5.61025554714e-06	1.43396929872e-05	2.77947634666e-05	7.16603707912e-05	0.0	0.0	0.0	0.0	0.000106783197253	4.48586392132e-05	0.0	8.63770444367e-06	0.0	0.0	8.66018307627e-06	0.0	1.8157717938e-05	0.0	7.65110941086e-06	0.0	9.99560193515e-06	0.0	0.0
182945	4.82571139029e-05	0.000144839754562	0.000761394664986	0.000321697306374	3.96459054275e-05	0.0	0.000242688298411	0.000566622176333	0.00266139271413	0.000313067860862	0.000208165119096	0.000236073995033	0.000184928973576	5.69914227909e-05	8.70269000148e-06	0.000137714267198	0.000253626864157	8.45604667738e-05	0.000275583984219	3.44174840819e-05	5.38021292193e-05	0.0	0.000396410681466	0.000876369327074	0.000489955903969	0.00128056031047	0.000507462189907	0.0	0.000250744711794	2.95759984857e-05	7.17638109454e-06	0.000125090467213	0.000454687831543	0.00101868130063	6.71841885066e-05	5.20152181667e-05	0.000460139111825	3.36615332828e-05	7.16984649359e-05	5.55895269331e-05	0.000133083545755	0.000324285760612	0.0	0.000109475923117	0.000110962573909	5.74986446748e-05	8.41099485247e-05	0.0	6.47827833275e-05	3.97190538921e-05	0.00208460519067	0.00013856292922	7.10863414703e-05	0.000980516768653	8.60141063134e-05	3.82555470543e-05	4.68287566029e-05	0.000289872456119	3.60477271908e-05	9.15302238183e-05
335449	0.0	0.0	0.0	0.0	0.0	0.0	1.91093148355e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4478861	0.0	0.0	0.0	0.0	0.0	0.0	1.91093148355e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.45422880525e-06	0.0	0.0	0.0	0.0	0.0	0.0	1.78850883076e-05	0.0	0.0	0.0	0.0	1.00297884718e-05	0.0	0.0	0.0	0.0	0.0	6.1076535006e-06	0.0	0.0	0.0	0.0	0.0	0.0	8.10714401531e-06	2.16212008847e-06	7.81970879404e-06	0.0	0.0	0.0	0.0	4.31885222183e-06	0.0	0.0	0.0	0.0	0.0	7.81946421031e-06	0.0	0.0	0.0	0.0	0.0
4442899	8.04285231715e-06	6.58362520738e-06	6.56374711195e-05	0.00149863867115	0.0	0.0	0.00061340900622	0.0	0.00322297099326	1.36116461244e-05	0.0130765542996	0.00459872142324	0.00797249352749	1.42478556977e-05	8.70269000148e-06	0.0139253426655	0.00328024077644	0.0	3.62610505552e-05	5.73624734699e-06	0.0148224865999	0.0075290239068	3.60373346787e-05	8.94254415381e-06	0.0	0.0	0.0118380114137	0.0	0.0	0.0	0.0	1.78700667447e-05	2.02083480686e-05	1.64303435585e-05	6.1076535006e-06	0.0	0.00788657035848	1.12205110943e-05	0.00497587346655	0.000444716215465	1.02371958273e-05	0.00193760741966	0.0007502556707	0.000750692044228	0.0	8.2140920964e-06	0.00104857069161	0.0	8.63770444367e-06	0.0	1.48900370762e-05	0.00281455949979	1.42172682941e-05	0.0	0.00290884068624	0.0	0.000936575132057	0.0	3.60477271908e-06	0.0
4465907	8.04285231715e-06	6.58362520738e-06	0.000118147448015	0.0	0.000124601417058	1.2337149625e-05	3.8218629671e-06	0.000125916039185	0.0	1.36116461244e-05	0.000100928542592	0.000113315517616	9.58890974096e-05	0.0	7.83242100133e-05	0.000153915945692	8.45422880525e-06	8.45604667738e-05	0.0	5.73624734699e-05	0.0	5.56207273169e-05	4.11855253471e-05	8.94254415381e-06	1.74984251417e-05	3.92008258307e-05	0.000124785784403	2.78881684445e-05	0.000230685134851	5.91519969714e-06	6.45874298509e-05	0.0	0.000101041740343	3.2860687117e-05	4.27535745042e-05	0.0	4.28036383093e-05	1.68307666414e-05	2.15095394808e-05	1.38973817333e-05	0.0	0.00039725005675	6.27014825657e-05	4.69182527643e-05	1.58517962727e-05	0.000197138210314	4.48586392132e-05	9.66821895293e-05	1.72754088873e-05	3.30992115768e-05	0.000148900370762	0.000147223112297	1.42172682941e-05	7.2630871752e-05	0.000132930891575	0.000198928844682	6.5560259244e-05	9.99560193515e-06	4.6862045348e-05	3.23047848771e-05
2137906	0.0029999839143	7.24198772812e-05	0.000157529930687	0.000204003169895	0.00266193936442	9.25286221871e-05	0.000315303694786	0.000377748117555	0.00112315655826	6.80582306221e-05	3.154016956e-05	4.72147990066e-05	0.000239722743524	0.00105434132163	0.000147945730025	0.0	0.00136958506645	0.00118384653483	0.0	5.73624734699e-06	6.72526615241e-06	1.01128595122e-05	5.14819066839e-06	0.000992622401073	0.0	0.0	0.000199657255046	1.39440842223e-05	3.00893654153e-05	0.000177455990914	0.0	0.000134025500585	5.05208701715e-05	0.000394328245404	0.000494719933549	7.43074545238e-06	2.14018191546e-05	0.000224410221886	2.15095394808e-05	0.00109789315693	0.0	1.62142880306e-05	0.000168645366901	6.25576703524e-05	8.98268455454e-05	0.0	0.00013457591764	4.83410947647e-05	1.29565566655e-05	3.30992115768e-05	0.000268020667371	0.00111716361684	0.0	0.000254208051132	0.00410521871041	3.06044376435e-05	1.87315026411e-05	2.99868058054e-05	0.000998522043185	0.0
230421	1.60857046343e-05	1.31672504148e-05	0.0	1.56925515304e-05	3.96459054275e-05	2.46742992499e-05	2.10202463191e-05	0.0	0.0	2.04174691866e-05	0.000195549051272	3.77718392053e-05	7.5341433679e-05	4.27435670932e-05	0.0	0.0	5.07253728315e-05	0.0	0.0	8.60437102048e-05	0.0	2.52821487804e-05	0.0	0.000116253074	0.0	0.0	6.65524183485e-05	6.97204211113e-05	0.0	1.18303993943e-05	0.0	2.6805100117e-05	0.00014145843648	0.0	4.27535745042e-05	0.000178337890857	2.14018191546e-05	7.29333221128e-05	0.00017924616234	4.16921451998e-05	0.0	2.43214320459e-05	4.97287620349e-05	2.34591263821e-05	5.2839320909e-05	0.0	1.68219897049e-05	3.22273965098e-05	4.31885222183e-05	6.61984231536e-06	0.0	8.66018307627e-06	0.0	0.0	7.81946421031e-06	5.35577658761e-05	0.0	1.99912038703e-05	3.60477271908e-05	4.84571773156e-05
173654	0.0	0.0	0.0	0.0	0.0	0.0	1.52874518684e-05	0.0	0.0	0.0	6.30803391199e-06	0.0	0.0	7.12392784886e-06	0.0	1.62016784939e-05	0.0	0.0	0.0	0.0	0.0	0.0	5.14819066839e-06	0.0	8.74921257087e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.48614909048e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.31885222183e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
176244	0.0	1.31672504148e-05	0.0	0.0	1.69911023261e-05	0.0	1.14655889013e-05	0.0	2.44164469186e-05	0.0	3.154016956e-05	1.88859196026e-05	0.0	0.0	1.7405380003e-05	4.86050354817e-05	0.0	1.2080066682e-05	0.0	2.86812367349e-05	0.0	0.0	0.0	8.94254415381e-06	8.74921257087e-06	3.92008258307e-05	2.49571568807e-05	0.0	0.000100297884718	0.0	0.0	0.0	3.03125221029e-05	1.64303435585e-05	1.22153070012e-05	0.0	2.14018191546e-05	0.0	0.0	0.0	2.04743916546e-05	0.00012160716023	2.16212008847e-06	7.81970879404e-06	0.0	0.0	2.24293196066e-05	0.0	0.0	0.0	1.48900370762e-05	2.59805492288e-05	0.0	0.0	3.12778568412e-05	1.53022188217e-05	9.36575132057e-06	0.0	1.80238635954e-05	1.07682616257e-05
4454531	7.23856708543e-05	3.29181260369e-05	0.0	0.0	1.13274015507e-05	0.000505823134623	0.000705133717431	8.81412274295e-05	7.32493407559e-05	2.04174691866e-05	0.00025232135648	2.8328879404e-05	8.21906549225e-05	0.000341948536745	0.0	0.00183078966981	1.69084576105e-05	0.0	1.45044202221e-05	2.29449893879e-05	2.01757984572e-05	7.07900165851e-05	0.00155475358185	3.57701766152e-05	0.000979911807937	0.000143736361379	0.000224614411926	0.0	4.0119153887e-05	5.91519969714e-06	0.0	2.6805100117e-05	0.000313229395063	0.0	0.0	0.000772797527048	7.49063670412e-05	0.000112205110943	0.000602267105461	2.77947634666e-05	0.00126941228259	9.72857281837e-05	4.32424017695e-06	0.000101656214323	0.000110962573909	0.000238208670796	2.80366495082e-05	0.0	0.000138203271099	6.61984231536e-06	0.0	0.00127304691221	5.68690731763e-05	0.000254208051132	0.000523904102091	8.41622035195e-05	2.80972539617e-05	0.0	2.16286363145e-05	1.07682616257e-05
292735	0.00016889989866	0.000230426882258	0.000367569838269	0.000117694136478	0.000617343384514	8.01914725622e-05	8.98137797269e-05	0.000566622176333	7.32493407559e-05	0.00012250481512	0.000119852644328	0.00100095373894	0.000609580690675	7.12392784886e-06	0.000226269940038	0.000777680567707	0.000321260694599	0.000386562133823	3.62610505552e-05	0.000441691045718	0.0	0.00011629788439	0.000108112004036	0.000160965794769	0.000761181493666	0.000574945445517	0.000965010066053	6.97204211113e-05	0.00192571938658	0.000112388794246	0.000265526100498	0.000160830600702	0.000949792359224	0.000180733779143	0.000366459210036	1.48614909048e-05	0.00130551096843	0.00011781536649	0.00010037785091	0.000166768580799	0.000348064658129	0.00288614326945	0.000103781764247	0.000398805148496	0.000274764468727	0.00104318969624	0.000123361257836	0.000499524645901	7.34204877712e-05	0.000258173850299	0.00110186274364	0.00112582379992	2.84345365881e-05	0.000762624153396	0.00115728070313	0.000986993114002	0.000777357359607	0.000209907640638	0.000183843408673	0.000242285886578
4480557	0.0	2.63345008295e-05	0.0	0.0	0.0	0.0	4.39514241217e-05	0.0	0.0	0.000115698992058	0.0	3.77718392053e-05	0.0	0.0	0.0	0.0	0.0	2.41601333639e-05	0.0	0.0	0.0	0.0	2.57409533419e-05	0.0	0.0	0.0	0.000133104836697	0.0	0.0	0.0	0.0	0.0	8.08333922743e-05	0.0	0.0	0.0	0.0	0.0	7.16984649359e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.73203661525e-05	0.0	0.000435785230512	0.0	0.0	0.0	9.99560193515e-06	0.0	0.0
157772	0.0	3.29181260369e-05	0.0	0.000102001584948	0.0	0.0	3.8218629671e-06	0.0	0.0	0.000455990145168	0.0	9.44295980132e-06	0.0	0.0	0.0	0.0	0.0	4.83202667279e-05	0.0	0.00017208742041	0.0	5.05642975608e-05	0.0	0.0	0.0	0.0	8.31905229356e-06	0.000320713937112	0.0	0.0	0.0	0.0	0.0	4.92910306755e-05	0.0	0.0	0.000107009095773	2.24410221886e-05	0.0	0.000111179053866	0.0	0.0	0.0	0.000218951846233	0.0	0.0	0.0	9.66821895293e-05	2.5913113331e-05	0.0	0.0	0.0	2.84345365881e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
163494	0.000386056911223	0.0	0.000223167401806	1.56925515304e-05	0.000283185038768	0.000135708645874	1.91093148355e-06	0.0	0.00036624670378	0.00116379574364	0.0	0.000406047271457	0.000191778194819	0.000113982845582	6.09188300104e-05	0.0	8.45422880525e-06	0.000144960800184	0.0	0.00141111684736	0.0	0.000156749322438	0.0	0.000813771517997	0.0	0.0	0.0	0.0	0.0	0.00140781752792	0.00227491280697	0.0	0.000778021400641	0.000788656490807	0.0	0.0	0.00105939004815	0.0	0.000573587719487	0.000166768580799	0.0	0.0	9.51332838929e-05	0.000359706604526	0.000597084326272	0.0	0.000695308907804	0.000169193831676	0.000254812281088	0.000450149277444	0.000491371223514	0.000303106407669	0.000184824487823	0.000217892615256	0.0	0.0	0.00173266399431	0.000139938427092	0.000248729317617	2.15365232514e-05
4448492	2.41285569514e-05	0.0	0.0	6.27702061217e-05	0.0	0.0	7.64372593421e-06	0.000138507643104	4.88328938373e-05	0.0	0.000107236576504	0.0	0.0	0.000284957113954	0.0	0.0	5.91796016367e-05	0.0	0.0	0.000384328572248	0.0	0.000187087900975	0.0	0.0	0.0	0.0	0.0	0.000962141811337	0.000200595769435	6.50671966686e-05	0.000358819054727	0.000116155433841	1.01041740343e-05	0.000115012404909	3.66459210036e-05	0.0	1.07009095773e-05	0.0	0.0	0.0	1.02371958273e-05	0.0	0.000854037434947	0.0	4.75553888181e-05	0.0	2.24293196066e-05	8.05684912744e-06	0.000570088493282	0.0	0.0	0.0	0.0	0.0	0.0	0.000107115531752	9.36575132057e-06	9.99560193515e-06	0.0	0.0
188479	0.0	6.58362520738e-06	0.0	7.84627576521e-06	2.26548031014e-05	0.0	1.52874518684e-05	0.0	0.0	0.0	6.30803391199e-06	0.0	0.0	0.0	8.70269000148e-06	8.10083924695e-06	0.0	0.0	1.45044202221e-05	0.0	0.0	0.0	0.00047878173216	0.0	0.0	0.0	8.31905229356e-06	0.0	2.00595769435e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.35045478866e-05	0.0	0.0	0.0	0.0	8.10714401531e-06	0.0	7.81970879404e-06	0.0	8.2140920964e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
661266	8.04285231715e-06	2.63345008295e-05	0.000459462297837	3.9231378826e-05	5.09733069782e-05	3.70114488749e-05	1.14655889013e-05	0.000176282454859	0.0	2.04174691866e-05	0.0	7.55436784106e-05	1.36984424871e-05	7.12392784886e-06	7.83242100133e-05	0.000972100709634	0.0	4.83202667279e-05	0.0	1.1472494694e-05	6.72526615241e-06	1.51692892682e-05	1.54445720052e-05	3.57701766152e-05	1.74984251417e-05	0.0005096107358	1.66381045871e-05	0.0	4.0119153887e-05	8.281279576e-05	3.58819054727e-05	8.93503337235e-06	0.000181875132617	8.21517177924e-05	2.44306140024e-05	0.0	3.21027287319e-05	1.68307666414e-05	1.43396929872e-05	0.0	4.09487833093e-05	0.00013782144826	6.48636026542e-06	2.34591263821e-05	2.64196604545e-05	4.92845525784e-05	1.68219897049e-05	8.86253404019e-05	4.31885222183e-05	3.97190538921e-05	0.000908292261648	0.000112582379992	0.000127955414647	9.078858969e-05	3.90973210516e-05	6.88599846978e-05	4.68287566029e-05	9.99560193515e-06	0.000104538408853	5.38413081284e-06
264734	0.000233242717197	0.000724198772812	0.00410890569208	0.002706965139	0.000237875432565	6.16857481248e-05	0.000831255195345	0.00219093908182	0.0119884754371	0.000837116236652	0.00225827614049	0.00282344498059	0.00163696387721	0.000142478556977	0.000104432280018	0.000882991477917	0.000600250245173	0.000374482067141	0.00274858763208	4.01537314289e-05	0.00016813165381	0.000136523603414	0.00118408385373	0.00417616811983	0.00350843424092	0.00449502802859	0.00262050147247	8.36645053336e-05	0.00219652367532	0.00037265758092	8.61165731345e-05	0.000839893137001	0.0031828148208	0.00392685211048	0.000476396973047	0.000222922363572	0.005189941145	0.000207579455244	0.000666795723904	0.000291845016399	0.000880398841149	0.00282128611733	1.72969607078e-05	0.00127461253343	0.000280048400818	0.000747482380772	0.000128968587738	0.000120852736912	0.000699654059937	3.97190538921e-05	0.00382673952858	0.000407028604585	0.000227476292705	0.00521126504821	0.00109472498944	0.000153022188217	0.000599408084517	0.000709687737396	7.57002271007e-05	0.000780698967862
194104	0.0	0.0	0.0	0.0	0.0	2.46742992499e-05	5.73279445065e-06	0.0	0.0	0.0	0.0	0.0	6.84922124354e-06	1.42478556977e-05	3.48107600059e-05	2.43025177408e-05	0.0	0.0	0.0	2.86812367349e-05	0.0	1.51692892682e-05	6.17782880207e-05	0.0	0.0	0.0	0.0	0.0	1.00297884718e-05	0.0	0.0	2.6805100117e-05	0.0	0.0	0.0	0.0	1.07009095773e-05	1.68307666414e-05	0.0	0.0	0.0	8.10714401531e-06	0.0	0.0	3.69875246363e-05	0.0	2.80366495082e-05	2.41705473823e-05	4.31885222183e-06	5.29587385228e-05	1.48900370762e-05	8.66018307627e-05	2.84345365881e-05	0.0	7.81946421031e-06	3.06044376435e-05	6.5560259244e-05	0.0	7.57002271007e-05	0.0
730906	3.21714092686e-05	6.58362520738e-06	0.0	0.0	0.0	0.0	2.29311778026e-05	0.0	0.0	0.0	0.0	0.0	1.36984424871e-05	7.12392784886e-06	0.0	0.0	8.45422880525e-06	1.2080066682e-05	3.62610505552e-05	0.0	0.0	5.56207273169e-05	0.0	0.0	2.62476377126e-05	0.0	8.31905229356e-05	1.39440842223e-05	0.0	5.91519969714e-06	1.43527621891e-05	0.0	0.0	0.0	1.22153070012e-05	0.0	0.0	1.12205110943e-05	0.0	0.000347434543332	2.04743916546e-05	0.0	0.0	0.0	5.2839320909e-06	0.0	0.0	0.0	4.31885222183e-06	0.000105917477046	1.48900370762e-05	0.0	2.84345365881e-05	0.0	2.34583926309e-05	3.82555470543e-05	9.36575132057e-06	0.0	1.44190908763e-05	1.07682616257e-05
4357353	0.0	3.29181260369e-05	0.0	0.000235388272956	2.83185038768e-05	0.0	1.33765203849e-05	5.0366415674e-05	4.88328938373e-05	0.0	5.67723052079e-05	2.8328879404e-05	2.05476637306e-05	0.0	0.0	1.62016784939e-05	0.000118359203273	0.0	0.0	1.7208742041e-05	1.34505323048e-05	4.55078678047e-05	5.14819066839e-06	1.78850883076e-05	0.0	0.0	4.15952614678e-05	0.0	1.00297884718e-05	7.09823963657e-05	0.0	0.0	0.0	0.0	1.83229605018e-05	1.48614909048e-05	0.0	0.0	0.00010037785091	1.38973817333e-05	1.02371958273e-05	4.86428640918e-05	3.02696812386e-05	1.56394175881e-05	0.0	0.0	9.5324608328e-05	1.61136982549e-05	4.31885222183e-06	3.30992115768e-05	0.0	0.0	0.0	0.0	0.0	1.53022188217e-05	0.0	0.0	2.88381817526e-05	2.69206540642e-05
178809	0.000554956809883	0.000111921628526	0.000288804872926	0.0	0.000504069369007	4.31800236873e-05	1.91093148355e-06	0.00141025963887	0.0	0.000347096976173	0.000264937424304	0.0	0.0	5.69914227909e-05	0.000226269940038	0.00100450406662	0.0	0.000169120933548	7.25221011103e-06	0.000344174840819	1.34505323048e-05	7.07900165851e-05	0.000241964961414	0.000411357031075	0.0	1.30669419436e-05	0.000324443039449	0.0	0.000651936250664	0.000780806360023	0.000265526100498	0.000116155433841	0.000414271135406	0.00108440267486	0.000225983179522	0.000170907145405	0.00132691278759	0.0	0.00164906469352	0.000416921451998	0.000204743916546	9.72857281837e-05	0.000159996886547	0.000242410972615	0.000253628740363	0.0	0.000527089010755	0.000153080133421	7.34204877712e-05	0.000403810381237	0.000134010333686	0.0	1.42172682941e-05	1.8157717938e-05	0.000445709459988	1.53022188217e-05	0.000365264301502	0.00034984606773	0.000248729317617	0.000409193941776
3754926	0.0	6.58362520738e-06	1.31274942239e-05	7.84627576521e-06	1.69911023261e-05	0.0	1.91093148355e-06	0.0	0.0	4.08349383733e-05	6.30803391199e-06	9.44295980132e-06	0.0	0.0	0.0	3.24033569878e-05	8.45422880525e-06	0.0	7.25221011103e-06	4.58899787759e-05	0.0	5.05642975608e-06	2.05927626736e-05	3.57701766152e-05	0.0	3.92008258307e-05	2.49571568807e-05	0.0	0.000210625557907	0.0	0.0	0.0	1.01041740343e-05	3.2860687117e-05	4.88612280048e-05	0.0	8.56072766185e-05	0.0	0.0	0.0	0.0	8.91785841684e-05	4.32424017695e-06	0.0	1.05678641818e-05	0.0	1.12146598033e-05	0.0	0.0	0.0	1.48900370762e-05	3.46407323051e-05	0.0	5.4473153814e-05	1.56389284206e-05	1.53022188217e-05	9.36575132057e-06	0.0	1.44190908763e-05	0.0
